filename,dataset,fg_pixels,hist_h_00,hist_h_01,hist_h_02,hist_h_03,hist_h_04,hist_h_05,hist_h_06,hist_h_07,hist_h_08,hist_h_09,hist_h_10,hist_h_11,hist_h_12,hist_h_13,hist_h_14,hist_h_15,hist_s_00,hist_s_01,hist_s_02,hist_s_03,hist_s_04,hist_s_05,hist_s_06,hist_s_07,hist_s_08,hist_s_09,hist_s_10,hist_s_11,hist_s_12,hist_s_13,hist_s_14,hist_s_15,hist_v_00,hist_v_01,hist_v_02,hist_v_03,hist_v_04,hist_v_05,hist_v_06,hist_v_07,hist_v_08,hist_v_09,hist_v_10,hist_v_11,hist_v_12,hist_v_13,hist_v_14,hist_v_15,moment_bgr_b_mean,moment_bgr_b_skew,moment_bgr_b_std,moment_bgr_g_mean,moment_bgr_g_skew,moment_bgr_g_std,moment_bgr_r_mean,moment_bgr_r_skew,moment_bgr_r_std,moment_hsv_h_mean,moment_hsv_h_skew,moment_hsv_h_std,moment_hsv_s_mean,moment_hsv_s_skew,moment_hsv_s_std,moment_hsv_v_mean,moment_hsv_v_skew,moment_hsv_v_std
485_Melete_leucanthe_leucanthe.png,Dataset_pieridae,129472,0.00014486186631515352,0.015165183720547043,0.07344427967265338,0.00012907123633767233,4.805843906189927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865491294557039e-07,5.165209466139397e-05,0.00012261338358872961,0.00020998748764211567,0.0005343819513099358,0.000843811789421651,0.0015804575506673257,0.0027071490360850224,0.0028133496045477015,0.004012933298319327,0.007828430085269402,0.015123443678942165,0.019519664483440436,0.005158451248146317,0.0008896711258032625,0.00044555965768660406,0.000658443524468611,0.0,0.0,4.827298566485418e-06,3.282563025210084e-05,0.00016461088111715275,0.0004204577051408799,0.0005464501977261492,0.0010127672392486406,0.001513840830449827,0.0022224882600098863,0.003718950815620366,0.006355621292634701,0.013431475531389027,0.029663266961196245,0.003374281697973307,3.81356586752348e-05,70.2504788680178,0.47047355917312084,21.985599223999053,173.20704862827483,-1.9454851316557709,25.1171671462031,198.6115608007909,-1.9226877504497932,27.42021587833544,23.998138593672763,1.6380727967112743,2.362161149648024,162.95381240731587,-1.0999264174951393,33.83795337749409,198.65981061542263,-1.9297689443804322,27.38695580894648
486_Melete_leucanthe_leucanthe.png,Dataset_pieridae,102428,0.013643838707297918,0.02367928908328018,0.035187427049027394,0.015151239027522856,0.00017356365229993534,1.0413819137996121e-05,7.810364353497092e-06,8.678182614996767e-06,5.206909568998061e-06,1.7356365229993535e-06,0.0,2.5166729583490626e-05,0.00010674164616446024,0.00015533946880844215,0.00020046601840642534,0.0005319725942993018,0.0038758933104229313,0.046258103253016755,0.0026909145936657945,0.0004777746319365798,0.0005308607021517553,0.0031394003592767603,0.002501757331979537,0.001962964228531261,0.0008206984418323114,0.0002239377904479244,1.4034248447690084e-05,1.8305541453508805e-06,6.101847151169602e-07,0.0,0.0,1.2203694302339205e-06,0.0,3.661108290701761e-06,1.4034248447690084e-05,4.5763853633772015e-05,9.152770726754403e-05,0.0002068526184246495,0.0009573798180185105,0.0018281134064904129,0.0024797906822353263,0.0036751425391494514,0.008058099347834576,0.018794299410317492,0.02199837934939665,0.004318277228882728,2.8068496895380168e-05,6.101847151169602e-07,160.35049010036317,-1.4609791210957652,35.97438800035665,172.348166516968,-1.4404306471961328,36.2472315154412,181.50146444331628,-1.5156463462058076,24.623061177712426,24.172657866989496,5.5509092810847775,17.81086044993401,33.06688600773226,2.1005281106294857,30.683891197388416,181.89787948607804,-1.5020087989579058,24.78598554950149
487_Melete_leucanthe_leucanthe.png,Dataset_pieridae,100825,3.173816017852715e-05,0.0030001377524313303,0.02021632641816128,0.05768763258671516,0.006503677989916522,0.0012950932583960107,0.00014634818304543076,1.7632311210292862e-06,0.0,0.0,0.0,0.0,8.816155605146431e-07,1.7632311210292862e-06,1.7632311210292862e-06,1.7632311210292862e-06,1.7356806347632035e-05,0.004212124969005703,0.018343664765683113,0.028132903545747583,0.00734998760228118,0.0017369204066451773,0.0006502603520952145,0.00040354574758244484,0.00032296057525415324,0.0002281180262831639,0.00016612943218447806,0.00013575502107612198,0.00012769650384329283,0.00012893627572526655,0.00013637490701710886,0.000407265063228366,6.198859409868584e-07,1.8596578229605754e-05,0.00010290106620381849,0.00034031738160178525,0.0007246466650136375,0.0009837589883461442,0.001322216712124969,0.0021392263823456483,0.003866848499876023,0.004851227374163154,0.014458839573518473,0.030336598065955865,0.003315150012397719,3.905281428217208e-05,0.0,0.0,131.39778824696256,-1.729806031367941,29.430096698556362,166.16039672700222,-1.8620293162687735,28.00050300000377,160.5318423010166,-2.0335609578214635,24.69353301931246,36.05269526407141,0.8498568155540497,7.108269721845271,55.70988346144309,4.146023719192191,27.865504404934782,167.60470121497644,-1.9717785198131206,26.85500440898006
488_Melete_leucanthe_leucanthe.png,Dataset_pieridae,89157,9.969928204054522e-07,0.003062761944285549,0.07193303199225336,0.008779518776490412,0.004722754990260626,0.0003848392286765045,4.98496410202726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626669807194051e-05,0.004044130017833709,0.0056361250378545715,0.021788109738999743,0.02172782282939085,0.005449656224413114,0.00127934430274684,0.0005860448422445798,0.0004192043249548549,0.00022642641632176946,0.00024395168074295906,0.00020960216247742746,0.0002039940778626468,0.0002495597653577397,0.00020749913074688471,0.0001822627499803717,0.0,0.0,0.0,7.010105768475835e-07,4.9070740379330844e-06,3.575153941922676e-05,0.00017244860190450553,0.0004192043249548549,0.0007122267460771448,0.0013361261594714942,0.0036221216505714637,0.006295074980091299,0.03651073387395269,0.012585242886144666,0.0005762306941687137,0.0002292304586291598,146.26223403658713,-1.6768996390060398,26.52980422299369,193.76203775362563,-2.0296929710015905,18.84393969431285,195.1892952880873,-1.944363497093429,17.11070575968846,30.692082506140853,1.9638359084709307,5.91489923538704,65.99452650941598,2.9028789797420553,28.123318471653242,197.2471931536503,-2.049541887808378,17.442433621518507
489_Melete_leucanthe_veronica.png,Dataset_pieridae,93107,4.105193188720743e-05,0.0006425104688393163,0.004102329100449543,0.07696568941588114,0.007099120128215685,4.773480452000864e-06,6.68287263280121e-06,0.0,0.0,0.0,0.0,1.9093921808003456e-06,3.818784361600691e-06,5.7281765424010365e-06,5.7281765424010365e-06,9.546960904001728e-06,0.00012284253600695972,0.01936615936503163,0.04091327719720322,0.0012700441427604798,0.000516207159504656,0.0002154778910286015,6.712706885626215e-05,2.148066203400389e-05,4.698894819938351e-06,1.342541377125243e-06,1.342541377125243e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.370165508500972e-06,4.766021888794613e-05,0.00022890330479985392,0.000411488932088887,0.000544400528424286,0.0007041629523021899,0.0013150192788941755,0.011351858614282492,0.04109519155380369,0.0067952731803194175,6.712706885626215e-07,0.0,0.0,0.0,0.0,127.86578882361154,-3.2719896261719046,14.16125904984616,147.18574328460804,-3.1142849508827877,14.843099035027098,140.5539325722019,-3.2446570595328272,13.221306530336161,39.95842417863319,3.0332443470849433,5.0678238593541645,34.0249497889525,3.511186720998404,7.838129412885503,147.30677607483864,-3.0674703227048874,14.526316523053996
490_Melete_leucanthe_veronica.png,Dataset_pieridae,118730,0.018614784244363962,0.00466792067903834,0.005305782494361623,0.04434112879830053,0.008088566963324818,0.007434234537746708,0.00037807537175851835,4.5668510252019053e-05,2.2459923074763467e-06,3.743320512460578e-06,0.0,0.0,0.0,7.486641024921157e-07,2.994656409968463e-06,2.994656409968463e-06,0.002005600943316769,0.04344310620736124,0.0015523667143940033,0.0004937673713467531,0.00045112861113450685,0.0006190516297481681,0.0017671397287964288,0.005425650635896572,0.0058525646424661,0.0008890971110923945,5.264044470647688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5792133411943065e-06,9.317358713046408e-05,0.00023424997894382212,0.0004374420955108229,0.0014434009938515961,0.007838688621241473,0.013779689210814452,0.02206371599427272,0.014370841404868188,0.002176682388612819,6.001010696538364e-05,5.264044470647688e-07,0.0,135.22018866335384,-0.8823776109977082,37.64644899283576,150.79575507453887,-0.7993269108805139,35.24918682618554,158.46523203908026,-0.6923790044549333,16.996347965555337,33.86705971532047,-0.35378171334152175,16.30828756066516,46.30593784216289,1.2808915574286845,43.99434998848106,162.75573149161963,-0.7304648203761278,18.997953611580826
491_Melete_leucanthe_veronica.png,Dataset_pieridae,97387,0.0037559199665024878,0.003489400250774972,0.010687258052922874,0.06849009050945655,0.0023512150264180824,9.401209150662363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7382162574744747e-06,0.0,1.825477504982983e-05,0.00011359319005616766,0.04160912134063068,0.016472296097015,0.0007367513117767259,0.0003112581761426063,0.0003183176399314077,0.0004113742080565168,0.0006764249848542414,0.0006854097569490795,0.0004871030014272952,0.00027981147381067286,0.0003125417150132975,6.032632692248452e-05,2.117839136640414e-05,2.56707774138232e-06,1.92530830603674e-06,0.0,8.98477209483812e-06,0.0001732777475433066,0.0008310914187725262,0.0006988869150913366,0.0012103771550617639,0.0009568782281002598,0.0015197100228983335,0.0059171141938862476,0.025525095751999755,0.020805523324468358,0.004853060470083276,0.0,0.0,0.0,0.0,133.0261225830963,-2.7136041416674876,26.235648578009958,150.1056917247682,-2.657809012605979,28.144740438631562,147.60652859211189,-2.457020483508948,21.14394283467793,36.009354431289594,-0.713273826715063,9.307781255127507,34.83523468224712,4.151738924998084,25.21346127661137,152.1319272592851,-2.3588589069756454,22.66252677475601
492_Melete_leucanthe_veronica.png,Dataset_pieridae,50001,6.933194669439945e-05,0.0023501752187178476,0.007434517976307141,0.02791588612672191,0.03544640218306745,0.008904710794672996,0.005294116339895424,0.0011039779204415911,0.00018844067563093182,6.933194669439945e-05,1.0666453337599914e-05,2.3110648898133147e-05,2.3110648898133147e-05,1.5999680006399873e-05,1.7777422229333192e-05,2.133290667519983e-05,0.002391202175956481,0.04148417031659367,0.015539689206215875,0.001011229775404492,0.0003512429751404972,0.00027874442511149775,0.0001887462250754985,0.0001874962500749985,0.00016624667506649868,0.0001387472250554989,0.00011999760004799904,9.99980000399992e-05,0.0001612467750644987,0.00018374632507349854,0.00015874682506349872,3.874922501549969e-05,0.0,2.49995000099998e-06,1.124977500449991e-05,6.749865002699945e-05,0.00014749705005899882,0.0002624947501049979,0.0004512409751804964,0.0008262334753304934,0.001509969800603988,0.0027961940761184775,0.004501159976800464,0.00500989980200396,0.009884802303953921,0.029433161336773265,0.006924861502769945,0.0006712365752684946,178.02821943561128,-1.8170414648847575,32.86373172891758,200.05817883642328,-1.7076531980623129,28.98167759814067,190.9002419951601,-1.532744322393554,27.78158260097507,46.99186016279675,1.0623616145861514,13.069456665361978,30.52062958740825,5.698462464723364,24.119515426125872,201.25207495850083,-1.7054146317329437,28.507513454841927
493_Melete_leucanthe_veronica.png,Dataset_pieridae,95753,6.498200810650551e-06,0.001143683342674497,0.008917388141015599,0.05868617983538665,0.019888207738196773,0.00021351231234994667,1.021145841673658e-05,8.354829613693566e-06,7.426515212172058e-06,1.8566288030430146e-06,0.0,0.0,0.0,0.0,0.0,5.569886409129044e-06,0.00033680406880202187,0.025904540849895043,0.019166501310663896,0.004809248796382359,0.0012923877058682236,0.0005378421563815233,0.00042949045982893484,0.00042361597025680655,0.0005841853518949798,0.0010920023393522918,0.0030083913819932535,0.0029261485279834572,0.0012825968899146762,0.0004640846761981348,0.00021605067204160706,2.6108842542792392e-05,0.0,0.0,2.2845237224943345e-05,0.00010900441761615824,0.0005430639248900818,0.0007258258226896285,0.0009020605098534771,0.0037883930529591762,0.004514871596712374,0.0020541131870541914,0.002310632565037127,0.0025802063642914584,0.0046832736311133855,0.03240694808517749,0.0076270456278132275,0.00023171597756728248,157.71792006516768,-1.349394715863404,57.13421513017797,194.72919908514615,-1.3450926896729822,39.588925091545505,184.40005012897768,-1.4370993467894588,42.3737419404264,39.949703925725565,0.12317914231928812,6.104972045539387,57.18804632753021,1.767396457677258,53.60655595396875,195.5328919198354,-1.3857334910483832,39.25715624292542
494_Melete_leucanthe_veronica.png,Dataset_pieridae,80123,2.218810800616275e-06,0.003093022256059087,0.06651772899167531,0.019262605965550187,1.3312864803697648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680304032549954e-06,6.708435779988268e-05,0.003997759694469753,0.015063558528762028,0.020342161426806286,0.015973877663092995,0.0035710719768356153,0.0014891167330229771,0.000613119828264044,0.0003213808769017635,0.00021295383348102293,0.00011544749946956554,8.814572594635747e-05,0.00011778765148584052,0.0005218538996293199,0.0,0.0,0.00013494876627185703,0.0007355877837824345,0.001629525853999476,0.002691174818716224,0.019256330891254697,0.03231827939542953,0.00462648053617563,0.0005889382574292026,0.0002535164684297892,0.0002574167217902475,7.800506720916591e-06,0.0,0.0,0.0,72.47746589618461,-1.0031207285419221,16.977947912913947,110.49375335421789,-1.6264656465987561,14.59134504572567,110.68889083034834,-0.2319824793462562,15.687498993582928,30.076956679105876,-0.3647972012050077,3.8235084044056484,92.00131048512911,2.8061139036413643,25.99908429136696,112.88200641513673,-0.5476775021243918,15.401289282121748
495_Melete_leucanthe_veronica.png,Dataset_pieridae,118718,7.187901862677381e-05,0.008126821543489614,0.0272099522491207,0.04734431360216835,0.006058053538637781,6.888405951732489e-05,0.0,2.2462193320866816e-06,1.4974795547244544e-06,0.0,0.0,0.0,0.0,7.487397773622272e-07,0.0,4.492438664173363e-06,1.6846644990650114e-05,0.00045485941474755304,0.008060066712714163,0.01744259505719436,0.021934331777826447,0.006806571033878603,0.0020505525699556935,0.0014282796206135549,0.0009176156943344733,0.0006454370862042824,0.00042853653194966225,0.0003437768493404538,0.00027481089640997994,0.0002405911487727219,0.000263228827978908,0.0011919001330884954,4.738118903620344e-06,8.002156370558804e-05,0.0004569652453713843,0.0007733662966020317,0.0011545216395154904,0.0018152259977425496,0.004200605636887414,0.007622580400613218,0.014215936083828906,0.01608064910123149,0.012624981047524386,0.003201915463535437,0.0002674404892265705,1.052915311915632e-06,0.0,0.0,100.8904546909483,-0.9859844872648562,31.906572733665463,137.44987280783033,-0.9859374637874162,29.873680889053666,133.77390117758048,-1.2404977469190488,24.42936222189973,34.01245809397059,0.17088292313244782,7.647298785404228,74.54954598291751,2.8183533802616574,38.237526845947215,140.3427197223673,-1.047089229252709,27.76462918340667
496_Melete_leucanthe_veronica.png,Dataset_pieridae,103126,2.3272501599984483e-05,0.003187470774694171,0.018546459886180228,0.05901734016855325,0.007560977186483848,0.000547334759851487,2.585833511109387e-06,8.619445037031291e-07,0.0,0.0,0.0,8.619445037031291e-07,0.0,8.619445037031291e-07,0.0,8.619445037031291e-07,4.121172158330586e-05,0.0028593662122064272,0.020725253573298682,0.028750024242189167,0.006731449876849679,0.0009824147159785118,0.00037211760370808525,0.00027454279231231695,0.0002206039214165196,0.0001636347768748909,0.0001230291100207513,0.00010848379652076101,0.0001345441498749103,0.00017999825456238,0.00019151329441653898,0.0006418119581870722,0.0,7.2726567499951514e-06,9.696875666660202e-06,1.5151368229156566e-05,0.00011878672691658748,0.0003678752206039214,0.0008296889242286135,0.0019763444718111822,0.00539025076120474,0.005077526520954948,0.019672536508736883,0.028451845315439366,0.0005812064852704459,1.8181641874987879e-06,0.0,0.0,131.36995520043442,-2.30171701777554,26.312819708563907,165.79126505439947,-1.7123510939671396,21.613527442418317,159.6428349785699,-1.8071412476057125,17.603511400999245,36.48884859298334,0.09813246127099395,6.760988247591563,55.36003529662743,4.47821473571649,30.092810565493128,167.4099548125594,-1.7863861646713648,19.741352904269466
497_Melete_lycimnia_eurymnia.png,Dataset_pieridae,82797,0.001145505808718244,0.039033083592669084,0.04838285874555305,0.0001717721924975811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588609624879055e-06,0.0001470799398260538,0.0,6.793724410304721e-06,0.004182669661944274,0.018673683829124245,0.013731626749761465,0.004886952425812529,0.002688050291677235,0.0038007113784315856,0.004257400630457625,0.004125300433590589,0.0043879911107890385,0.0008031691969515803,0.00046801212604321413,0.00026344553546626086,0.00010492529922581736,0.00011926760631423844,0.004482348394265492,0.012642366269309275,0.0008326086693962342,0.00031628561421307534,0.000503490464630361,0.000561614551251857,0.0007050376221360678,0.0021739918112975106,0.009586700001207774,0.02417811031800669,0.006441960457504499,7.548582678116356e-05,0.0,0.0,0.0,0.0,79.33536239235721,-0.6469655407730395,47.99285989269018,103.23947727574671,-0.7382308030205517,59.2443908083088,109.6880321750788,-0.7822133900340704,59.444001643477975,22.159981641846926,10.494282737705095,8.35537253751224,89.9364469727164,1.0275301983498337,42.34553530313803,109.6947232387647,-0.7821044558121938,59.438688694659405
498_Melete_lycimnia_eurymnia.png,Dataset_pieridae,71427,2.1156020988017292e-05,0.0017646610447652072,0.006119067952828295,0.00766096854130791,0.0361631066994585,0.027680786755086388,0.009036109905529032,0.00040445334241797764,3.4845211039087304e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7334154684736395e-06,3.850084701863441e-05,0.021066088453945985,0.03454313494896888,0.002229549050079102,0.0007770170943760763,0.0007953924986349699,0.0005285116272557997,0.00018287902333851344,0.00016537863833004327,0.0001601285228275022,0.00022400492810841838,0.0002161297548546068,0.00022487994735884189,0.00027388102538255843,0.00039725873969227325,0.0006772648998277962,0.0,8.750192504235093e-07,1.4875327257199659e-05,6.300138603049268e-05,0.000328132218908816,0.0011506503143069147,0.0013282792221428871,0.001931167485684685,0.003158819494028869,0.0065127682809021795,0.026403705881529394,0.01851103224270934,0.0030004410097022134,9.625211754658603e-05,0.0,0.0,140.88358743892366,-2.425268806369328,32.28919459261393,164.71251767538885,-1.7390675860919864,24.673335257878097,150.26376580284767,-1.2274797613589248,20.422681043919365,52.93197250339507,-0.6029032803538039,12.276264004492162,42.223290912400074,4.4034009888749805,35.844162006556,165.85578282722219,-1.768464931756632,22.941186334218077
499_Melete_lycimnia_eurymnia.png,Dataset_pieridae,81693,0.001725702052535441,0.028939784042424418,0.04677457744917625,0.010854731195519269,0.00034709896264741843,6.637315586674773e-05,4.8963803508256525e-05,1.958552140330261e-05,1.6321267836085506e-05,1.3057014268868405e-05,1.740935235849121e-05,1.4145098791274106e-05,6.528507134434203e-06,1.0880845224057006e-06,2.176169044811401e-06,4.134721185141662e-05,8.721677499908193e-05,0.0007199209234573341,0.0029546595179513547,0.002566009327604568,0.0025996719425164946,0.0029669004688284185,0.002018991835285765,0.002806237988566952,0.007841859155619208,0.024749672554564037,0.009544881446390756,0.001880516078488977,0.0008017822824477006,0.00047127660876696904,0.0002539997306990807,0.000236403363813301,0.0,0.0001032830230252286,0.0009417881581041215,0.007229046552336186,0.009104972274246264,0.0031007858690463076,0.00048275250021421665,0.0005118247585472439,0.0005531379677573354,0.0005202404122752255,0.0005707343346431151,0.000847685848236691,0.0021720037212490666,0.00741419093435178,0.028304138665491536,0.0006434149804756833,82.87428543449255,0.6284829509422686,51.398636643801595,160.17076126473503,-0.584396768995984,81.67801780191657,167.60651463405677,-0.6090487802196132,73.60631488994352,25.773444481167296,2.710873721406989,9.331872771176313,134.69141786934009,-0.9841472869990555,41.27673546046188,169.58973229040433,-0.6061207199326994,75.05528329997796
500_Melete_lycimnia_reducta.png,Dataset_pieridae,61588,0.00015876108621448623,0.012213057377699841,0.06320278842198697,0.011155131230470582,0.0013422528198133836,0.00029875949860362405,0.0002742236943704762,0.00016886406442813537,3.608206504874687e-05,5.7731304077995e-06,0.0,0.0,0.0,1.443282601949875e-06,1.0102978213649124e-05,2.164923902924812e-05,0.0,2.9429434305384166e-05,0.00037547898941352214,0.0008575128271741248,0.0015719377151393128,0.003382355328960187,0.005389645710203286,0.005031418458141196,0.004118091186594791,0.004020669610963174,0.015545844969799312,0.017382647593687083,0.003177364096901994,0.0009234753523413652,0.0004414415145807625,0.0002526872117945054,0.0,0.0003196645450412418,0.0071615006170033125,0.006320224719101123,0.0020346901993894915,0.001419716503214912,0.0011974735338052868,0.0020651344417743716,0.0016805221796453854,0.0018570987854776904,0.011959513216860427,0.021822432941482107,0.004657969084886666,4.059232317984023e-06,0.0,0.0,50.71914983438332,1.112767254185101,22.6035036917604,137.75933623433136,-0.798430739950378,58.590147900096156,133.15464051438593,-0.7335074504836703,54.490925363756276,30.682275768006754,4.1343117975656645,7.400008658478288,153.41728908228876,-0.7504234995784693,38.506929945215,139.759255049685,-0.7998167375545542,56.93569218567251
501_Melete_lycimnia_reducta.png,Dataset_pieridae,48379,0.00847199542501223,0.0104765382592539,0.05388931377480129,0.005809683264777417,0.0026953843609830714,0.0010913826246925318,0.0016903569271332142,0.0022158374501333226,0.0012199967387135375,0.00019292117103150816,6.246971252448836e-05,1.4698755888114908e-05,2.756016729021545e-05,7.165643495456018e-05,0.00018924648205947942,0.0007698473396400183,0.0003048843506480084,0.0034234895305814508,0.003052719155005271,0.0018758138861902892,0.0025553442609396637,0.003533299572128403,0.004529341243101346,0.003548802166229149,0.0028318071890696375,0.004069430951445875,0.012895574526137373,0.015463837615494327,0.0029170714566237417,0.0006239794125550342,0.000377229789784824,0.000497374894065607,2.196200830939044e-05,0.0017595444304346927,0.009355815539800326,0.0022491680274499266,0.000822929370181277,0.0008603939725914136,0.0011536513776638623,0.0029106120424150974,0.012634614192108146,0.020356197937121477,0.008671117633684037,0.0015205461047148557,0.00016019347237437731,2.196200830939044e-05,1.2918828417288494e-06,0.0,55.367060088054735,1.4928865974712597,37.7456261833689,118.97614667521032,-1.0298638711769998,49.99697844758545,119.65609045246904,-0.9841864674002558,45.5289401663305,32.58277351743525,3.3242396575829534,22.632054943885663,137.88176688232497,-0.7206322113807332,54.61684167453353,123.06449079145911,-1.0030117382854664,47.14999810642153
502_Melete_lycimnia_reducta.png,Dataset_pieridae,52788,0.00020375001052427743,0.01663172606568833,0.05577025081457907,0.005583760618995899,0.00816515538043158,0.0023826964040648967,0.00010945248499238043,2.0206612613977924e-05,6.7355375379926416e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5154959460483444e-05,5.919906039251345e-06,8.643062817306964e-05,0.0035057683564446466,0.004110782753656134,0.001523783814503296,0.00145274494203228,0.0017795237553989544,0.0019227854815488368,0.00228863567477457,0.003941473440933546,0.007990689171781466,0.01210265590664545,0.011670502765780102,0.005394218382965826,0.0022436443888762597,0.0024804406304463136,6.038304160036372e-05,0.0034181537470637266,0.005887938546639388,0.0021702375539895432,0.0017333484882927938,0.0030830870652421003,0.002717236872016367,0.011732069788588316,0.01593993900128817,0.012263677350913086,0.0031020307645677047,0.00036585019322573313,2.367962415700538e-05,2.367962415700538e-06,0.0,0.0,45.236152155792986,1.0418726409756016,35.84570499133991,109.65494051678412,-0.9350306877682479,44.62916411455817,109.98942941577631,-0.9231909977836206,39.54241713084934,30.686273395468668,1.7309995876091464,10.159056874083154,161.941122982496,-0.8571520152705554,56.733633247957805,113.72529741607941,-0.9347909028867073,41.673444520600114
503_Melete_lycimnia_reducta.png,Dataset_pieridae,86838,0.00034393545068595163,0.016604098052311965,0.0623505838457818,0.00940704402322588,0.0001607079338026619,9.212556714802277e-06,2.047234825511617e-06,2.047234825511617e-06,1.0236174127558084e-06,2.047234825511617e-06,0.0,0.0,1.0236174127558084e-06,0.0,0.0,5.118087063779042e-06,2.950897072710104e-05,0.0001813722103226698,0.0030840473064787303,0.002859491236555425,0.001425067366820977,0.001961986687855547,0.0015200718579423754,0.002034679518183284,0.003949883691471476,0.00341008544646353,0.0027911167921877518,0.003942686381538036,0.004510554135286396,0.005315213385844906,0.008783597042769294,0.0167006379695525,3.5986549667196386e-05,0.0004253610170662613,0.0020685068748704486,0.005053231304267717,0.003117874663165895,0.0009644395310808632,0.0005894596835486768,0.001225701881664709,0.0015301480918491904,0.0019591077638821714,0.0021167288514244917,0.004265125866556116,0.02121191183583224,0.01463716921163546,0.002899076441189341,0.00040017043229922386,46.37812939035906,1.3568082262097068,52.666118182512804,161.47088832078123,-1.2100452048509607,61.12886421211829,169.7697436606094,-1.188986944637739,58.508152497829315,27.34002395264746,0.7627124857954315,5.954326797296074,183.44533499159354,-0.7971859009368799,67.26822226556493,171.1145005642691,-1.1999029654325908,59.162528885820684
504_Melete_lycimnia_reducta.png,Dataset_pieridae,62389,1.994653615933008e-05,0.0018735496463942183,0.07211100247372668,0.013932655507292061,0.0007650921369685896,6.8388123974846e-05,4.559208264989733e-05,3.561881457023229e-05,1.2822773245283624e-05,1.994653615933008e-05,2.849505165618583e-06,0.0,0.0,0.0,1.4247525828092915e-06,0.0,0.000166295340524772,0.00037566718492041865,0.0003365977976886951,0.0025365048325826666,0.00375967718668355,0.0030414015291157096,0.004059209155460097,0.009318549744345959,0.017777572969593997,0.0169330731378929,0.002429314462485374,0.0004317668178685345,0.00019735049447819328,0.0001843273654009521,0.00023842344002949237,0.0007142685409286893,7.012454118514482e-06,2.504447899469458e-05,6.51156453862059e-05,7.813877446344708e-05,0.000106188590937505,0.00020937184439564666,0.0005299411755277372,0.001353403644873295,0.0023631970379393804,0.0036334530125502894,0.01551755918511276,0.024643767330779463,0.009843482024074757,0.0033379281604128935,0.0007533379281604129,3.3058712272996844e-05,88.43709628299861,0.26149262549880714,26.02219130734413,176.16224013848594,-1.490205989520807,24.036223647006928,171.10673355880044,-1.106763020229027,22.07785466978129,32.32266906025101,3.6033237902744712,4.447624229182339,127.95980060587604,-0.2555644077459814,34.06089822688533,177.7708089567071,-1.3879886907204173,23.067737183394318
505_Melete_lycimnia_reducta.png,Dataset_pieridae,55331,1.2851947572086374e-05,0.0005799441341903976,0.0047086322917231456,0.07396777775769661,0.005524730962550629,0.0026362557457242173,0.0011197259322180252,0.00027792336624636783,2.731038859068354e-05,0.0,3.2129868930215936e-06,1.6064934465107965e-05,9.63896067906478e-06,1.6064934465107968e-06,1.6064934465107968e-06,1.6064934465107968e-06,8.81061249570765e-05,0.0005659124179935299,0.0024647123673889864,0.0021958757296994453,0.0017722885904827312,0.0015836511178182213,0.001633352008819649,0.002104380907628635,0.004748694222045508,0.01429691312284253,0.01943191881585368,0.006131282644448862,0.002961721277403264,0.0018897634237588332,0.0004710288988089859,0.00016039833005006236,0.0,1.129565704577904e-06,4.518262818311616e-06,9.036525636623232e-06,2.2591314091558078e-05,0.0001186043989806799,0.00045747411035405107,0.001973351285897598,0.0024138819106829805,0.002471489761616454,0.003079196110679366,0.007238257034935208,0.016954781225714338,0.019735771990385138,0.006147096564312953,0.0018728199381901646,84.2810901664528,1.140324907442011,37.61700756793203,197.12915002439863,-1.294670939706718,30.046918632286626,171.4676763477978,-1.0074742857611838,29.439589528170053,38.485478303301946,3.2036136647391356,7.87003957680175,147.8794166019049,-1.1505426185513976,43.039857081980095,197.93074406752092,-1.2310918189411175,29.386446221758142
