filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
011_Dismorphia_crisia_foedora.png,Dataset_pieridae,54127,0.004226671562275262,0.004446067173891683,0.007886976266602737,0.0071226108999592926,0.00404484765870564,0.003537370778008942,0.006036753684369029,0.004864518340326811,0.004420636627144981,0.00477495893984485,0.007067375855924337,0.0073140293648070506,0.00422391757456771,0.003948911877893593,0.005965548550182669,0.00512379651434247,0.004104029565094912,0.005001608017189417,0.0056109068688389345,0.005877091650155172,0.004094917953807948,0.003979146076477256,0.005424773891110805,0.0048965759113472765,0.0035988155265537516,0.004855574050809629,0.004173852656493476,0.004506663059253038,0.0034710810588037097,0.00361423893533688,0.004396674154108602,0.004496995752221811,0.02599018437433343,0.0035180055448787158,0.02157349157818696,0.002161718134603988,0.01733477793618855,0.0012084752928616439,2.375792215009702,0.6325164590274799,3.456364703223742,0.6831031810574656,5.162268963397874,0.7107612166071022,0.8963489219262677,0.02761873686513178,0.8490051869115306,0.029863070235253326,0.7738103301326129,0.030920596218709812,0.9467136144679582,0.1496931986073413,1.1799060451652015,0.14127998473864511,1.4945003323506685,0.11953112314538882,0.16085362608023954,0.01078403223158726,0.1466920790931618,0.007411174637837686,0.13158160015007608,0.00458916529818312,0.6407561121002423,0.040577189692105955,0.5832850026794458,0.031796700207036656,0.5167914544872182,0.021365386679616783,0.0005168775272647332,141.96367211794492,0.9025735993715819,4.4004457545110345,0.0003082076072121531,11.725753676071609,-0.24896468944455027,0.9801867145322343,0.19005313224029272,299.06871876456114,7.661699519061397,2772.502305834565,728.6164944881302
012_Dismorphia_crisia_foedora.png,Dataset_pieridae,40577,0.005229611143126044,0.005363893782532575,0.010209277539328635,0.007820000651380483,0.0039122172548729205,0.0037410880252232506,0.008655309368018935,0.007830369252466716,0.00560502533553379,0.005877320455646576,0.009575167104988774,0.009362783157693035,0.004376476230262242,0.0035624805009190803,0.008799885675537224,0.00926067494349381,0.0049298869750049506,0.005384652920191975,0.007572093031644615,0.008011167551460327,0.004440098243998159,0.00370505376229968,0.00740927698060362,0.008074590646008977,0.004130276792159474,0.0050025290928010545,0.005545342708409512,0.005885488443863494,0.00401844444772048,0.0036647894375853216,0.005835832798125126,0.006536637237764711,0.021272244646036383,0.0032248472160839995,0.017552990976800707,0.001867688432189009,0.01418634690989511,0.0012453672307660784,3.7181013116177706,1.2599529005882202,5.473143855963137,1.3753819023820526,8.219077440099557,1.464901815873508,0.8389299128335497,0.05523195455918904,0.7613776222396766,0.06004653706506458,0.6354630262213901,0.06536402626471075,1.2345938984462852,0.22745117717399502,1.53488460706857,0.2119507699746343,1.9483924957404182,0.20295556769997408,0.1454337120109478,0.011012722495054665,0.13230201613828757,0.007011954260047476,0.11899182241885758,0.005224280556609672,0.5704698714196424,0.04826272253993216,0.510244294739088,0.03389126936612484,0.4417924967107606,0.027195379523934075,0.00038947711507161456,227.4394939462329,0.845074852924972,4.756771273520092,0.00022042368575631743,12.122834677072204,-0.19608652421289557,0.959226922155582,0.1425258370289157,282.7916061563717,7.657677029115554,2711.82029173258,734.8149464196977
013_Dismorphia_crisia_foedora.png,Dataset_pieridae,101130,0.008601128451405243,0.013769483678995009,0.0060052370829061195,0.00847041289892617,0.00568154140257679,0.009019909984466983,0.005679055041329612,0.0077497989137907735,0.005034584425003466,0.00937803240398955,0.0028204216207838965,0.00453106762346229,0.0033278643455580243,0.005694372693718409,0.002887028297132832,0.00432838859226582,0.0033840299318366614,0.005906855979141535,0.0018737891283743299,0.002612868943707401,0.0022985915435658143,0.0037685616249033536,0.001991981797163719,0.002560000776295299,0.0026288409213235608,0.003849516904141922,0.0015753287394018533,0.0019638571587530878,0.0017702679269178696,0.0025188229496306207,0.0017817517513397906,0.00214215388028438,0.03654516225954153,0.0027264996785841744,0.03237375464769798,0.0015481873777880943,0.02625021264287234,0.0006702876569107868,2.0099457774266676,0.6959173925677464,3.473939423563672,1.3984046783531587,7.653304372551171,1.7316738784876173,0.9871347882422474,0.0044507747753996735,0.9777790614968251,0.008936873289913855,0.9511101125241923,0.011047878470077753,0.5764982634200886,0.10993640969805418,0.7670058605269178,0.1079950144272436,1.1668373621444619,0.07336387777989443,0.19103460038786457,0.00713748654572552,0.17987529866705873,0.004316431064478834,0.16200605931846188,0.002061404127130504,0.7987246240118077,0.026593939141561065,0.75679860983421,0.016177716493324917,0.6879214555510177,0.004206921546833303,0.0013883119123407866,120.69544168019989,0.9879128800963279,3.486189361684657,0.0006091076077982486,11.245885582158623,-0.46941203682765936,0.9994307881105873,0.4160625756844727,242.1221596279927,8.323878633854786,19847.331851198396,4992.006823219659
014_Dismorphia_crisia_foedora.png,Dataset_pieridae,67926,0.007970235088479143,0.008896072672191144,0.009372990294598078,0.01112066508532331,0.009391946555837142,0.012227304044227939,0.009374607429133146,0.010530837663278534,0.007089155939955162,0.007884158234658977,0.007558416018579888,0.008389858275700489,0.007502779196614235,0.00945286371833601,0.007494362409397707,0.007990835090043242,0.006770964914854037,0.0072064817810774335,0.006937034128748715,0.007101450519334932,0.00698437820309064,0.007637539276300109,0.0072747682020851,0.0072785780694763665,0.006239279766407723,0.007101270501075417,0.005949297435482281,0.006243683155858324,0.005935445552442861,0.006366912167407599,0.006568947346962688,0.007172639239216327,0.01629170237572697,0.0012800155039185577,0.014465724116795368,0.0005843727204511223,0.012434788514188359,4.8065267053205214e-05,5.9555940249707495,1.3474632368969528,8.831121945693317,1.5811112770961073,14.668934778536006,0.7256767957588671,0.9562031238533018,0.00988580949562505,0.9351453844026778,0.011547370983835337,0.8925767169525521,0.0052339329002354645,1.422013433468814,0.17451693051507142,1.7395992325113399,0.15038629593765027,2.2164048966071053,0.058293536487219855,0.12754067346543627,0.005007892541771518,0.12024894692142386,0.002432052853857019,0.1115111742124718,0.00021573118486387688,0.5773134001779812,0.029422082692511325,0.5327861364632779,0.016493115621051154,0.48292336262868985,0.004254555731588419,0.0011637964507822248,372.20498941066086,0.9570067093732701,4.912426713234158,0.00021060717174937018,12.799114181886022,-0.30630259480112665,0.9948365424127845,0.22551318184955765,292.6355357944235,8.502114191648758,16940.025435745247,4328.0576062889895
015_Dismorphia_crisia_foedora.png,Dataset_pieridae,79965,0.01575678480185743,0.01404619494212782,0.010032780581210102,0.009773745704487356,0.009858866335460383,0.009630606209225198,0.007829071564527198,0.007973318066485538,0.012229836931407164,0.014026293591469662,0.008404401536568755,0.009388311994315966,0.008539840278797067,0.008990933494021677,0.007240591673801265,0.008638547346870857,0.010694833592861441,0.014314357772017177,0.0075284689058459555,0.009648520712444788,0.007594906020229873,0.009270974961357708,0.006700689280316991,0.008999769553084387,0.009675729703648757,0.014448998740353046,0.006706398189996264,0.009717843915656795,0.006685992387917651,0.009444404154848948,0.006304267537761118,0.009838922639507,0.014583065528124587,0.0021632896020600334,0.011910729828084417,0.0012134938959736266,0.009181696343857395,0.0007028006706706637,10.856558349026656,2.5290741837897577,14.450589464751332,2.743590002529414,20.92460436640222,3.055779055442962,0.8928635697024778,0.024931756334313677,0.8574733307130895,0.026986123983296435,0.7938594714235194,0.030047303207138228,1.8611631749559905,0.2784850285773833,2.2457734307532413,0.25940015253369025,2.862878561875223,0.25346024323607313,0.12044323979990584,0.008745942752326041,0.10898630325436207,0.005719749210642732,0.09575069646394864,0.0036742986441180496,0.5289272616549625,0.041409516036607225,0.4737369992852326,0.02921859510156986,0.40318278947073294,0.01993332201455918,0.0003041414919363949,683.4632199942719,0.894347283851088,5.248174961603489,0.0001644922823771444,13.123806699975427,-0.23192842313786716,0.9824759054576409,0.15176015657156727,232.5036902946532,8.384762066784377,12253.58461820778,3234.261959550519
016_Dismorphia_crisia_foedora.png,Dataset_pieridae,47216,0.005717736110558815,0.005563086419378865,0.010656961880830465,0.00844325019395065,0.004479245723002553,0.004677099511632249,0.008343617118687013,0.0072076823081328656,0.00527292943186181,0.00484386383317099,0.00907825182435962,0.008155617333782238,0.004566645543036267,0.0041145218422751605,0.0074348943811498175,0.006862679980353638,0.004866012449054638,0.005026035875020331,0.0072198193123042135,0.007128908546558842,0.004559819884080934,0.0039775869692103005,0.006443165684358005,0.005928886055612803,0.00411907218064613,0.005202437422451888,0.00530329579346509,0.005657053937626245,0.004007929576714353,0.0037946234706583643,0.005192099868501595,0.005181284521834959,0.014313745073849192,0.002104256741212173,0.011660215882888255,0.001473054992915801,0.009270123438781658,0.0009169442464586525,3.2556715772023024,1.0184342680586569,4.864786737638822,1.1889017279265086,7.598899813336418,1.3687771171799032,0.9128384962095155,0.027376800503347714,0.8696845366575463,0.031843623245522375,0.7960252019240163,0.03687445154624398,1.1656037223068516,0.2038942655612598,1.460648256258267,0.20353122093924653,1.8765683140726264,0.19976232009617817,0.1193105605764733,0.008873286244502973,0.10777288109610836,0.006724729223719297,0.09616472432914058,0.004740172305101854,0.5804467385691356,0.0468693374621077,0.5184062924625221,0.03750847822805519,0.44805891893178046,0.03022440852322567,0.00026702890826765514,197.82219718378173,0.9169621580014313,4.689366134385775,0.00023056039279049635,12.489843829742355,-0.24217325181958413,0.9820901443827481,0.15059695981085552,274.5657634032885,8.069501013411625,4568.383977146372,1191.5515435825428
017_Dismorphia_crisia_foedora.png,Dataset_pieridae,107692,0.0061820383232632885,0.006984641906773034,0.015543180058994625,0.014698305173105306,0.007980204199289381,0.008987109090650152,0.01675713998809533,0.01700817070858495,0.005957095283146711,0.0070704828554820414,0.01231029660844073,0.01347933583492794,0.007087281240217383,0.008303009960269147,0.012843081389553332,0.013454879150544167,0.005561727769110483,0.006955735575429181,0.009796290313250735,0.011479486482113062,0.006622916750838326,0.007561798365604812,0.010511956164527853,0.011568736153268191,0.0050277024228782925,0.0073870761807711596,0.007821330673500331,0.00983313443500295,0.006114167378906481,0.00730270602109111,0.009238595882873683,0.011659617547043179,0.007862528955363525,0.001212625216255613,0.006595474507133184,0.0007529806295416681,0.005198063343036625,0.0005304788586176095,10.143349306335098,3.0093185237493283,14.613311910655199,4.3219951999999004,23.099193820712067,5.038637309226572,0.9070311621062724,0.027606367651436012,0.8660232606850645,0.03965262769288486,0.7881240485255223,0.04627131763385475,1.8638858336487996,0.34802921662504577,2.3135505247315233,0.39744124344951787,3.0509233309190638,0.41268478019692856,0.08842113253391136,0.006650735055917341,0.08107382013019247,0.004744491187722986,0.07200255388052944,0.0037007536689275355,0.5192895322680255,0.04779003170831501,0.4665838425027856,0.03805357277830955,0.39950557127403524,0.030747443047035045,0.00026023991138950217,639.7505084680386,0.9084534894960137,5.283910829736981,0.00015884371240074623,13.603243857697425,-0.24653491632517976,0.9875851021380078,0.17249513820807144,246.18965684216897,8.72374515717272,13337.975416272659,3494.4314811851764
018_Dismorphia_crisia_foedora.png,Dataset_pieridae,142789,0.004399311784800616,0.005836404179169027,0.004836629425535665,0.007201990154175703,0.005482675694299815,0.008427600940262155,0.005577858963478622,0.007863047435443816,0.0034520068277721135,0.004345924377767095,0.0038418353451844874,0.005256000799709604,0.0041508737908799755,0.005833911616203415,0.004530964529669622,0.006345782917216397,0.0031285177361403075,0.004293099417301569,0.003393640134008344,0.0046024715669757636,0.003580243222657215,0.004984503462621256,0.0040171755330834615,0.005597165876012149,0.002823251724845909,0.004462197026365325,0.0027971709318740487,0.0039010394679162403,0.002866360547144746,0.00406952842526964,0.003460395465650524,0.005191521812706865,0.0346806303968064,0.0027487355809366404,0.030620630079169955,0.0013718954368549358,0.026133663507454073,0.00019712173739143215,2.261189093372568,0.5484877807249888,3.378560661500214,0.6624200520463154,5.828760940132243,0.412868371555465,0.9792287476097714,0.005032803626776171,0.9689818415722642,0.006073056339914973,0.9465467395008671,0.003790034920795269,0.7047319310944995,0.09899057009251859,0.8786044264087234,0.08337120969619602,1.1561885027716088,0.028751260168693102,0.18608137699362265,0.0073723492160695,0.17494354098069628,0.003922696560452634,0.16165794317844395,0.0006106674783024721,0.7505455691906842,0.02581295913133005,0.7096152635308108,0.016051499709665316,0.6563601053357476,0.0015581401572146176,0.0009880821887089163,136.1192207121485,0.980464052873181,3.8574248662861055,0.0005246340308862475,11.556628078561841,-0.3896572972814866,0.9979787634042269,0.3375478135486391,172.62273061285075,8.13950470152368,13798.022599588334,3483.535455075118
019_Dismorphia_crisia_foedora.png,Dataset_pieridae,95111,0.006116883650558505,0.008143453593617303,0.010572996210864022,0.011475359901572047,0.004233200126119836,0.004167902925950448,0.006485920279705057,0.006985289917540868,0.005235251772792118,0.00566440345151354,0.0074935081060306845,0.008369824174124615,0.004018289686831607,0.0038645419584090453,0.005219708500769305,0.005311699812419024,0.0043582278053783275,0.0052742599215298384,0.0052347652396429216,0.006357673433054996,0.0034422951053909626,0.0035025107930330805,0.004007065518755363,0.004193943101706829,0.0036904304908877317,0.004878187300523343,0.003726579197143556,0.004988556628353475,0.002897187059194184,0.003243690244584467,0.00327688720823914,0.003672204156463258,0.04504315259994325,0.005163058181347128,0.037220880289242246,0.004174893075820931,0.029310398612295712,0.0023406165309196696,2.2832533695256565,0.838550190232213,3.6269685184627245,1.0326734235635437,6.471040226735675,1.5081004694070805,0.912977401812205,0.03255417098964259,0.8607891046859056,0.04022868453242265,0.7474465803113042,0.06049615167593389,0.8589262301445562,0.15447639318478132,1.1063772968329713,0.16627449571325084,1.5098045525750055,0.17359135379214374,0.2118723342360416,0.01238008825955312,0.19263385173200787,0.010633882458116908,0.17106944153803488,0.00675609237359709,0.6738868557136317,0.03853147749703099,0.6129503749128951,0.03652349155600484,0.5327083655021009,0.028416151738671708,0.0008887478491161713,136.11893070316975,0.9184263717020971,4.2401121736194956,0.0002999681352490317,11.25580613142949,-0.23682225646246965,0.9726594528832865,0.2084675457211098,375.0598062467346,7.348713984367305,3208.745574893772,836.2161263992184
020_Dismorphia_crisia_foedora.png,Dataset_pieridae,132008,0.0061427932118698824,0.006166045401686654,0.007356298633473182,0.0070807689008727,0.004512891375202431,0.004493626642292638,0.004765135995604232,0.004653496867164542,0.005298440790135408,0.005625209769882899,0.0058451856182494925,0.0060281909174158994,0.004095981046049404,0.003942246131311785,0.00437233663229938,0.003963914473456455,0.004549195645490596,0.005623261624295562,0.004496475125409672,0.005003803593063722,0.003613223856678857,0.003746758413348071,0.0038894369355373655,0.0037531190056938695,0.003771293704383566,0.005327686862572851,0.0033006313612148914,0.003835095529861121,0.002902499190675467,0.0032180767906416466,0.00317823276969793,0.0034919017191572975,0.017632295766978313,0.0019747643010661095,0.014661913203301591,0.0011806671082320469,0.011661040645727818,0.0004192612123035305,2.209187123334564,0.6436215014425872,3.3080492924598124,0.7549764871793538,5.487545870939717,0.8546219676059658,0.9617368703245454,0.011132197043395126,0.9427432120630622,0.01304724254590256,0.905188557649772,0.014762439518626711,0.8424414096517561,0.1327574717289883,1.0620753531928742,0.12079147565072364,1.4027440457011224,0.09749178621366843,0.13257595949284923,0.007477347894054076,0.12098945286127438,0.004844120109065591,0.10796892275018136,0.001937102447777642,0.6811248946934654,0.03396816147447343,0.6263017126225889,0.025048045996277187,0.5571457976104841,0.01157337951828521,0.000403454039265039,131.4334722698742,0.9643211673112702,4.226557623971889,0.0003450721504036172,12.218194889901593,-0.3181630493198658,0.9946077910135289,0.23928289948471154,248.87667652027795,8.240769778515945,7235.20062770902,1841.6585249947238
021_Dismorphia_crisia_interrupta.png,Dataset_pieridae,105671,0.006428383077057613,0.008340717607179728,0.006888898995625779,0.009852594892810066,0.006210037756628369,0.008483569839449347,0.007229129042688152,0.010447606692710503,0.00453021879920768,0.006663211079310073,0.004782668995769777,0.00701702598720313,0.004728218265607763,0.006555808299738455,0.005202384644984626,0.007665463443734467,0.0040477342193701756,0.006069378298700016,0.004205268563713937,0.005887322654966262,0.00418637775613836,0.005689960993803895,0.00472374578341891,0.006799681312582349,0.0038092522301645215,0.0061205110580295026,0.0036065816054891226,0.004980630971482278,0.003597105028521093,0.004993541297142071,0.004437357353488306,0.00683231236308834,0.02833243640744669,0.002334345699611845,0.024990225968757288,0.0011332571541480838,0.021024975570035277,0.0002807761984064809,3.5544445304953856,0.8517875751078506,5.233428298171315,0.9080655129763189,8.920680506018812,0.6092363628422518,0.9754450316811466,0.005883456293030071,0.9638402591434417,0.00628555915274064,0.9382875424598607,0.004254662993862122,0.8621433753117643,0.11713669524580507,1.0677330362695419,0.09193195504801657,1.416734638423417,0.03648446718265515,0.16818031393593058,0.0069150858171486045,0.15804207453051794,0.003595642758603983,0.14499667266297422,0.0009697869361783905,0.7244386599784532,0.02579900435447762,0.6830923419567014,0.015984109352489898,0.6270576651070843,0.003260317715765203,0.0010796500986240166,218.41068790698642,0.9763992384252023,4.068319457485691,0.0004301708332451334,11.808080973003262,-0.3819640084108988,0.9979413091503748,0.3363069533553756,275.73733638196643,8.261351487149671,18290.22410320248,4627.158697777362
022_Dismorphia_crisia_interrupta.png,Dataset_pieridae,81866,0.006773282606746178,0.006819516932028124,0.011409623865117713,0.011201576033264696,0.005224630056237758,0.004540939716047344,0.008983595268886542,0.008511748871645472,0.00685744074952683,0.006447444622974949,0.009735739680561625,0.011268472906212926,0.005385017017689556,0.004367988562019612,0.008087742737915763,0.009613361322766445,0.006354227359793331,0.0062283865132490976,0.007992227466043883,0.009192148123902693,0.005315142297760146,0.004324746087702811,0.007261720078031914,0.008677614623391392,0.005563026362605279,0.0063558636045911,0.006142299946747389,0.00713637383912136,0.0047400566632846445,0.004287155784824056,0.006150343184511603,0.007502986371806645,0.02131419367790544,0.0023736190861994937,0.017891645409369612,0.0013448770924423033,0.01478329865134889,0.0006990340624861095,4.990035421437135,1.5101483923278158,7.202554494910456,1.5352478479889795,10.749065368696927,1.692028944848262,0.8085946871903185,0.05815069830117195,0.7227184692746969,0.0594914563182026,0.5828114000787897,0.06592673329882791,1.3586747567225324,0.20735964557896636,1.6692267528555136,0.18141756479840307,2.091083022937765,0.15595799836422905,0.14576379568045084,0.008192041670622636,0.13366705994155828,0.0049761929172288015,0.12155286763478708,0.002863393285740255,0.5632500872358566,0.03600376971174611,0.5093602657249815,0.023737744516478105,0.4502424420192463,0.0132839193960615,0.00045159362026709395,309.0547795274773,0.8135219873201722,4.897955058330684,0.00018905296784734257,12.211715653961901,-0.18411899668641207,0.9539014302652862,0.16335587465527024,330.0862061540454,7.668833413983775,3006.671826015274,828.9316513856802
023_Dismorphia_crisia_interrupta.png,Dataset_pieridae,108485,0.005236272590658783,0.004969546752639573,0.009102769587129087,0.00925323001845366,0.0069256459427066595,0.006607309981469302,0.00972557469313543,0.008153034200142675,0.005634709032350575,0.004336790296576649,0.007623768946034734,0.007198821745159521,0.006428185807235082,0.005843344094840876,0.008367709232637533,0.0075761630729850316,0.005383212100688995,0.004715260450884777,0.0064997892571957115,0.005834622138159144,0.005899042222335867,0.005191277999959273,0.00721406488384783,0.0063917442387966625,0.004571966288306093,0.004936110891551458,0.005095072974549658,0.004974820403592188,0.004759191536016355,0.004420217080959218,0.005932800917937256,0.0057923458869430355,0.018854176363726525,0.0024943835087647605,0.015564842697497954,0.001271776945656745,0.012767473785678886,0.0006026260842413495,3.6644669874136504,0.9420034453386621,5.393245940516588,1.3208188556870575,8.373767005768572,1.2924180139872115,0.8677598076420318,0.034075342487572935,0.8049110318567625,0.048049840062413675,0.695188129647734,0.04746007378712907,1.2583700120259533,0.18577069016600384,1.5598712500711707,0.1837003909499693,1.9751455283742079,0.14427361789489462,0.1370172924350782,0.00896871994694803,0.12465191143586855,0.005171428514669375,0.11296169048125619,0.0026702564101147284,0.5552386484582243,0.04133424130830939,0.4949876406763716,0.027665300594020198,0.43172078787784907,0.014709571675664104,0.0003266554093369825,224.21531139926338,0.8728497725035557,4.796540394643269,0.00019969425003563596,12.348292969209673,-0.18611408096696633,0.9563248860260949,0.1291978353444798,316.3222384450184,7.7598588759024185,3303.140710175423,881.8390053936682
024_Dismorphia_crisia_interrupta.png,Dataset_pieridae,125267,0.0037988373213132184,0.003933159163484597,0.00697062653773651,0.008385625518505675,0.004496732113995497,0.005575494521601729,0.006757329409545905,0.0068725523897047785,0.0038032817042486173,0.004024391562568562,0.005577262399032223,0.007158647813579123,0.004050620442347688,0.005243048578730791,0.005699570822187414,0.006115980977413668,0.003208760364958944,0.0034436541762393937,0.004452623631748135,0.005749433338994973,0.0035977305695241873,0.004348496846988819,0.004828539575552259,0.0051247135657488474,0.002607376007260401,0.00284941770798294,0.003405094969909064,0.004632888792597468,0.0029643211371532495,0.003464957426147432,0.0039645326812624065,0.004707985802635857,0.027670225328792653,0.002901083557754025,0.023541220050220864,0.0018106674816610652,0.018971303624942794,0.0008985195382573798,2.1763936272789564,0.5923562024002579,3.27011941327576,0.8271144114146779,5.217468114483877,0.7419932737938164,0.914553898468529,0.02331635354898133,0.8714525727176143,0.0326233929152713,0.7943250578903782,0.02945593058662335,0.8175059527570403,0.13064864008811267,1.0335837100253875,0.1370435247520417,1.3622381193231954,0.10600376685437873,0.16611736621785725,0.008674443476958981,0.15331805226975573,0.005898720067040547,0.13769797113889012,0.003251517980294193,0.6961669806252665,0.03346230685598461,0.6460014335485968,0.025854145423357646,0.5801862406094853,0.015863494411573583,0.0007862663464235125,130.51977294721627,0.9194872997461017,4.1646672745236515,0.00035339356539746335,11.705416603864567,-0.29287247588104776,0.9900167484673017,0.29121061918014546,258.04924201346364,7.820475514236298,3112.306864124781,810.7066592680039
025_Dismorphia_crisia_interrupta.png,Dataset_pieridae,76087,0.00798047258438035,0.0060561814061196725,0.011503153524933361,0.010172702401796742,0.006978709925023837,0.00511844669743493,0.00926790255027141,0.007380002496704044,0.00795157020223082,0.00586309596132607,0.009901227546908184,0.008965190594321,0.007356990496410767,0.005605996399095859,0.009201185122106206,0.008302690128959128,0.006743063874604517,0.005217975512582089,0.0078993133368597,0.006564904725700978,0.006790875687583425,0.005069711581277403,0.007980582875137997,0.007068898139517111,0.0053192027720844436,0.004728251264638058,0.005775849939497905,0.004787667611551002,0.0053172369017226015,0.004171716827202054,0.006257728154976244,0.0056542195652464974,0.014106059743663373,0.00163896444508393,0.011600561167271824,0.0010150353228679187,0.009453593690855418,0.00040313975541590995,4.444174786122155,1.1846586997839783,6.763406677952437,1.4099592333616302,10.755376075020058,1.1922200186122454,0.8647930254581844,0.03611047391272871,0.7939152606078284,0.042857293760781665,0.6705964454511526,0.03614860537504465,1.4458761447702884,0.20454004121716274,1.8118055532782336,0.1948232672904533,2.3227174574841105,0.13236303611221817,0.11856567488265725,0.006945536932692562,0.10760438541712955,0.004675190506670553,0.09720782877359799,0.0020571135064144396,0.511246099603915,0.03726159815807948,0.4508666714707739,0.027098982869908632,0.38649239160441606,0.013367020688275371,0.00024819647027135263,274.69790737891486,0.8690275495471089,5.004764011509328,0.00015856208101537882,12.683689686861726,-0.17323443646225786,0.9507359183491507,0.11770320960669907,315.6848127487811,7.885464020426035,3920.4856793656727,1048.7958966861434
026_Dismorphia_crisia_tolimensis.png,Dataset_pieridae,116196,0.004756181164055508,0.00516457387752469,0.007179283728688254,0.008471472927108566,0.0073743264912544855,0.008883382906136897,0.016443612062387373,0.016468912747703846,0.004334954481997875,0.004781286137350934,0.005447335401329553,0.005918972704883095,0.00556208055658447,0.00613928643478749,0.009463139159015308,0.009760392109723386,0.0036008499396814053,0.004277558764877334,0.004417495668142482,0.004835412526941922,0.004510592918599822,0.005077402118505078,0.007185329526348886,0.007408434709140247,0.0028762175422946757,0.003591334552435813,0.003388477768795357,0.003911475140854685,0.003452784432007729,0.0040736761767565625,0.005749143737188028,0.006457074311250184,0.019835121629563537,0.003646968891153732,0.016506686554866912,0.002098098628434113,0.012833833485325002,0.001756655234277187,4.016768210658785,1.3955580869498345,6.418075447593238,2.8049250721911747,12.437167335459968,4.261403960042272,0.972071058874912,0.009694459459629745,0.9554323867715007,0.01945357229899101,0.91385108825612,0.029522763374720443,1.1300750919497415,0.24733442345640289,1.437121282104579,0.29305995608261837,2.0042169457435555,0.3553220989598876,0.14028848271377242,0.012420275658418849,0.12819995140491272,0.008453343400390934,0.11302875089721287,0.0076377323821147395,0.6304656686134372,0.05522671091365427,0.5754851260727697,0.04152645428757163,0.5014924763929071,0.039887340275272014,0.0004619254657493671,247.23036394680724,0.9731334617528038,4.57283991306957,0.0002588917783064329,12.407124604495108,-0.3117338828202984,0.9938934150380564,0.21091824826225236,193.43158500305785,8.336924164799228,18153.877063163978,4600.276856777702
