filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
052_Heraclides_anchisiades_lamasi.png,Dataset_papilionidae,71913,0.006025437825250975,0.007243602134893646,0.0074896014842165005,0.008202264323531803,0.0069446936282755905,0.009682443716388683,0.009059765469397392,0.010337641422141537,0.005715563766958506,0.007795557719474964,0.0069497044798487355,0.008725227756869132,0.005890498811708242,0.007841351919053417,0.007674558309164317,0.00862547326701703,0.005564068950548504,0.00827883569970907,0.006527204461214503,0.008718063749526748,0.005623563532958188,0.007266673001381892,0.007106402646161007,0.008128921829286278,0.00498667644885821,0.008343682244284242,0.005416121827539012,0.007403174773645669,0.004961153357964838,0.006681529117994807,0.006539179698601474,0.008896109358315087,0.03298295500716294,0.0037921044633635144,0.028777223628181053,0.0015564402354320344,0.024861729445162652,0.0009548915912344862,5.898085715649129,1.259661827212882,8.077101583609899,1.0859421069275808,11.630347637854094,0.890742354175617,0.8847736892544993,0.024563401689017945,0.8424137057257166,0.021015792606405473,0.7737380518630912,0.01704653106056382,1.2742175295231801,0.16991941146538805,1.525213947099262,0.12961020812249083,1.8637794572897306,0.10575456277535503,0.18132211059742956,0.010259006562843793,0.1695745322199289,0.004658503039963649,0.15764719404658306,0.003015237039047263,0.6200264256614166,0.03535883787902674,0.5763226189842146,0.022348819719240045,0.5263365063258765,0.017181099865095,0.0009864151318184258,367.10001664679316,0.8873074923472571,4.710331796229848,0.0002480078903656021,12.01089968385048,-0.24207331149785286,0.9801496567858023,0.22197780299383255,107.50369847658528,7.768423691861626,6147.327693567273,1628.606927553517
053_Heraclides_anchisiades_lamasi.png,Dataset_papilionidae,63613,0.007627722610511506,0.009545515563081287,0.008174275147380752,0.006904926599434202,0.0066646267242758475,0.009268398038268493,0.007002641085143604,0.006935943949990205,0.007706081860315667,0.008861569235694996,0.007099801819760726,0.005968291772395615,0.0064140850088202726,0.006178565834873234,0.006802267179537612,0.0062063778098096125,0.0072538888547332885,0.008916601819131243,0.006511517873271567,0.005724466094952822,0.0062209921299643065,0.005411568001185939,0.006830516693446447,0.006548725337566726,0.006232851523866626,0.008520511238490661,0.005327704133641069,0.005319834120926459,0.00517590499949832,0.005037268290931868,0.005893551638319746,0.006772953315541775,0.017345204978677052,0.0020566262613807146,0.01455357375118161,0.0007802650230078906,0.012396635370816245,0.0002576230228940192,4.799476646148275,1.0944018016449184,6.65497907199936,0.837697532550295,9.871742979177473,0.4227354835938949,0.8940837694914436,0.02421719600315198,0.8530046346632317,0.01882424530976022,0.781751133006225,0.009959454466009383,1.3431753560831354,0.17957704011868672,1.6218710994514431,0.10577249247035725,1.983025214499712,0.036692428241616164,0.13146892078783656,0.007818429865299409,0.12059493645347452,0.0032303332589772834,0.11133414997728867,0.0011586283488838104,0.555483665166131,0.03816555020052363,0.4998506421651363,0.018864028685848033,0.44559917345224237,0.009750042332713022,0.00030742043782171197,296.2951720869339,0.8973953323382317,4.86912862901265,0.00018094845435327034,12.564772856311635,-0.2118286120013829,0.972661578931964,0.13193541184940616,171.95421347135763,7.9749951769221905,5480.148764373475,1444.1109841151035
054_Heraclides_androgeus_androgeus.png,Dataset_papilionidae,88389,0.0082363247079257,0.009646173216908657,0.011589341664624454,0.017514635470272336,0.011943312808638806,0.018432540737307584,0.012791469974649501,0.014061505696798905,0.006333742549997928,0.008452245124417775,0.008676893445971293,0.014994745639784262,0.008983767515914402,0.016129734149283988,0.008955533387791249,0.012990781655333575,0.005502141788830684,0.007414971238673696,0.007138359357822865,0.011244680844608826,0.0073793771014117335,0.012216741525633575,0.0074316243366246235,0.011023589814079348,0.004658209233231487,0.0064947596507112385,0.005572552557402477,0.007695788006372062,0.005750090251425706,0.00854519615654921,0.006244696982591498,0.009237625861963117,0.056245800220757494,0.0043973301862885025,0.05063918473546629,0.0016786440878322263,0.044101405412369364,0.0007649289802318671,8.23108902503422,2.1234511273829617,13.121350589416725,3.2314787586825586,22.550086181417623,2.7802017367642873,0.957622366322604,0.010902642092700116,0.9325372807848925,0.016528865023064915,0.8844320708404279,0.014054943714218988,1.3772857392458828,0.18392688558728348,1.7310405855012987,0.20641779328366164,2.2829584460962087,0.1510797450273772,0.23698264569298122,0.009220946866370068,0.225000284253071,0.0037492427906902965,0.20999550905441067,0.0018142737798611088,0.6429338229348279,0.027395960107733288,0.6043599578606155,0.013840564045059633,0.560476209689938,0.004994924112986339,0.003616670259403781,518.9232098787497,0.9581883605335575,4.66151050484976,0.0003158969433223665,11.299248917220869,-0.26937089925160757,0.9842121036138014,0.2985535952408748,157.4884828269637,7.418577863692731,24297.497971116696,6204.105295248863
055_Heraclides_androgeus_androgeus.png,Dataset_papilionidae,60348,0.0084309999637555,0.008098506130407619,0.011251028987418695,0.011587628760851638,0.0053903181102220345,0.006016471679566731,0.007611103048159717,0.0069258032128882915,0.005398710547826312,0.006543395034581759,0.007355524765059677,0.008949016410649968,0.0036487470908172126,0.004417481083307135,0.005198754583422308,0.005618706271779755,0.003911871323080301,0.0049080589457667825,0.004533439468747987,0.005849440747927089,0.002791386436252584,0.003010029676432093,0.003466380507735054,0.0036747942623748977,0.0029366345657009284,0.0035944167709364805,0.0029231154187959046,0.003565996367587691,0.0021856498920333617,0.002266334891429891,0.0025517232282424524,0.0026489182095947345,0.023369710009906612,0.0028323371630027423,0.01953014868610979,0.0016900925377777857,0.01527930078030858,0.0011242756763783915,2.4043966259390124,0.9333636929368588,4.006121065261136,1.191445343825295,7.789747273215749,1.6335442344314297,0.9544480010746849,0.01766885456262315,0.9241197555328293,0.022574754504554314,0.8524752013706072,0.030990893084363362,0.8849516194071416,0.17299129181137526,1.1625407669050725,0.1817171535861536,1.6679693336931014,0.18515062645237224,0.1525815436428914,0.009411830292724289,0.1396244961483271,0.005928639087985367,0.12352547560984412,0.004556057031072584,0.6770306951209766,0.03802415071468956,0.6203300303045778,0.029914443862403346,0.5427684414259396,0.021784664950974718,0.0006306536651402136,144.5436618941793,0.9569907626905503,4.285116469405573,0.0004449342496293063,11.852178417142593,-0.29987093779788127,0.9913363430309141,0.25713335677437144,162.14286461292002,7.930770663905528,6576.217782658787,1680.190361138241
056_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,107138,0.00901238398203395,0.012778918769145088,0.010488761687172464,0.01733323479778219,0.011008018231764217,0.01828316927697311,0.010824906634380665,0.014161751169295057,0.006027889775284106,0.008440804996405493,0.007172389170128946,0.012891698037241018,0.007003848460432609,0.012376816154217173,0.0068275777696556374,0.0110122839651651,0.004864472501102446,0.006523987487843999,0.005651514090050432,0.009051614768303828,0.005375478671229778,0.008504798403870405,0.005656349134590953,0.008672580232767256,0.004172005712754568,0.005992226395860809,0.004489840186743363,0.0067203434538694404,0.004307672660365911,0.006321092757401298,0.004871331634003767,0.007683722275260758,0.07533108352116316,0.004742742787119986,0.06936983362042223,0.0013153354622734384,0.06263422902053246,0.0006845239662795936,6.154158823910626,1.5715787426917407,9.883674661991678,2.3536673371436145,18.392504190326903,1.895888012178865,0.9724520999280366,0.007013539813446816,0.9558287052945977,0.010469970865353012,0.9181092957391135,0.008347133190238705,1.149688908566298,0.155495082431132,1.4555488085882298,0.16248394818974682,1.989350521757114,0.0959470006066753,0.27432924486636756,0.008634172352442423,0.26336969174472563,0.0024978171891497734,0.2502645871602183,0.0013658089390326679,0.6839652536948125,0.02597436833895624,0.6459834500536712,0.012605985783659214,0.600529278841989,0.002485771083589439,0.004406266316469161,386.2891634377989,0.9729726317246283,4.402223827553541,0.0003759110648606609,11.082046093467744,-0.3045786086005142,0.9899612853553792,0.3322404066410157,154.3145230407838,7.448446461446846,28192.232254751616,7144.630354547355
057_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,80567,0.00962871223241588,0.01253967954138668,0.013471995602480297,0.020123018974166056,0.014668450653557652,0.020841895072430606,0.01460309142982812,0.01649333999403711,0.006770036165977812,0.008167618926339257,0.009184534209470954,0.015053618914686439,0.009757060248919078,0.01544516399422609,0.009277930388805294,0.012929314568087356,0.005864166291544932,0.00692088948851968,0.00713710905022465,0.010757003879967992,0.00744448440836166,0.010724200678008281,0.007231185739930367,0.010017216225448721,0.00505814081326188,0.0062550763900657315,0.0057185230235482125,0.008011724967630942,0.005804973165722508,0.00768978936372337,0.006118998810745329,0.008558657812269325,0.03220388854551174,0.002803711333035727,0.02815689370397355,0.0013102436062598162,0.024070778827958675,0.00038910420614044725,8.471722029208637,2.2448871571931446,13.797672577504565,3.8517379349928422,25.648029612116723,3.9501478225677107,0.9717279450480858,0.007481578560661027,0.9539962003009554,0.012812100315688848,0.9146310455764213,0.01310622543032707,1.444651571589063,0.19250598272411173,1.8378078503234285,0.24521639984426546,2.523158022206105,0.1951258162617182,0.17928452317012333,0.007806939039934229,0.16775468923670267,0.0039061417115694073,0.15514252770384324,0.0012549604061089363,0.6197563682962757,0.027485982914353686,0.5753766659716617,0.01877184705177098,0.5218535134934947,0.008058047228590059,0.0012174353235473528,533.0105544811547,0.9721613590296431,4.785943422163176,0.00025471215250245856,11.867430012997934,-0.28081405327735365,0.9890582936712073,0.24029971359781926,212.53796834090844,7.86934953178111,37755.25470778096,9572.066315565527
058_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,38627,0.010254411830475454,0.01009661807869709,0.013704179299980303,0.014920949615275864,0.009193990643640734,0.008810149824497415,0.010168086749983474,0.008709677044072354,0.006126341798164025,0.00727042048330479,0.008150381180832788,0.010233415335533565,0.005597830643539909,0.00664377151770821,0.006866202469603849,0.007389708374469622,0.003971161157900007,0.004581235398107107,0.004919620726058119,0.006308656222853222,0.0037894137680529044,0.004269978312529592,0.004523570653511688,0.004903698548428741,0.0029373328861652245,0.0033639404236524926,0.0030980252996177394,0.003742317242520719,0.0026604498930852963,0.0028681667495790036,0.003157553273053031,0.003364827176116786,0.018950973922261465,0.002106301501241006,0.015733346381852996,0.0011812832882770877,0.012138384753179382,0.00031353861485763554,3.4032165373002488,1.0207812964070406,5.820408655284131,1.5446261126819394,11.860035430275861,1.1566266357862465,0.962863127798376,0.011108032354139966,0.9365810114897765,0.01678939532167218,0.8711359783277193,0.012535525487846052,1.0705496939848356,0.16573484118929901,1.4165903674025848,0.1949306885499465,2.0625933268247456,0.0922143186435709,0.13745000377805905,0.007646592945424628,0.125343382720693,0.004731045337647774,0.11016510006126021,0.0014267030776967744,0.6328752650979846,0.034572328835184414,0.5715602339092073,0.02800424428581749,0.4877653186480933,0.006958202605463515,0.00046273457659195286,207.4743669632829,0.9645020171173627,4.537329410547019,0.0002778275250464699,12.35823673698572,-0.3108650121012496,0.9943146187878954,0.210790469024513,140.91352906708858,8.288473543103148,11478.92115971956,2921.598881670709
059_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,45038,0.013119964323461464,0.013090578651701061,0.01448342541560681,0.013064448651013813,0.010239326075501123,0.011282584044296492,0.011033695510447906,0.01152904233271992,0.011122034094536826,0.014049324240923063,0.00981371316336644,0.010965355792548962,0.0065819090788729676,0.007357665114295391,0.007021856938827153,0.007956777061167668,0.008231366048755852,0.009673797077244433,0.0072032724734870995,0.008194327650214986,0.005503666591848454,0.005776547655497382,0.0055936917650570624,0.005969226672837784,0.0066703475012600925,0.008331446426326893,0.005296514952830489,0.005854120829147336,0.004556262810824837,0.004752247223524975,0.004457303976107834,0.004978185175112766,0.012905684114165988,0.0015370892280561817,0.010814647726576684,0.0010184162015490412,0.008596444201994596,0.0008497589052857836,6.070817569965689,1.8019902410847803,9.483599005836885,2.3602190316867193,17.24192245719237,1.8773709986992022,0.9485780568401012,0.01530536384323577,0.9194210622470852,0.020303046490202235,0.8525385879674983,0.01647631419345392,1.5257927681407886,0.25930810929453624,1.9406226279956071,0.23884295941948758,2.697457868378413,0.1808288147657824,0.11339478367894801,0.006878019233077019,0.10388246594496994,0.0048042684946663595,0.09260634746995604,0.004528643314323177,0.542361961935457,0.043845315436595596,0.48409362533869005,0.024651684065062962,0.40993591324382006,0.019276155703422133,0.00031412465674299293,377.3173896879622,0.9500024730672559,5.041159752820226,0.00017266437494713367,13.077389962328436,-0.2736950730590641,0.9913825978983528,0.15647765778212608,230.48003703052774,8.542918148013936,14721.249182107164,3774.64164294878
060_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,30307,0.011266705784181048,0.010463047933472358,0.010626165340681,0.011950144315478804,0.011083511532378356,0.0119497151047804,0.013692500618789025,0.015438377712061545,0.005651792574318521,0.006858438381874967,0.0066458427152939386,0.008555955583197317,0.006531710987547381,0.008565346778641283,0.008786956592074409,0.011756237540006816,0.003882991212212166,0.004678474276921125,0.004862620220588787,0.0064533699252140924,0.0043263592923137,0.005406112082634986,0.005470672504684745,0.007414278784468913,0.0030494895451749307,0.0035610808293535055,0.003439270580090159,0.004529723353169314,0.003091709309638478,0.0035857431079072306,0.0037001436737682733,0.004797221871885219,0.04096946693092038,0.00339381438560622,0.03581924204286039,0.0019015879719446488,0.029553833219875307,0.0010765827945789107,4.504067097580187,1.2790213241732458,7.67442190228048,2.019246698006736,15.799803453779006,1.2573466769355641,0.9725948881583513,0.007768995303344519,0.9534203187145157,0.012211514386657617,0.9044524659128357,0.0077093164574749806,1.1353425193085502,0.1772094217770044,1.4928546519185577,0.19142887920074303,2.184988388991193,0.0647095763375198,0.20223463260383032,0.008403588906779644,0.1891933865884036,0.005010440506707242,0.17188380201750236,0.0031291890136842344,0.6533982192603296,0.03235933143775806,0.6012472081092023,0.02276228669254396,0.5280138901814584,0.008545640726705524,0.001285839050815674,278.89786788387363,0.9734180433526406,4.518722030910107,0.00030485926550317304,11.74506051858031,-0.3306420055182384,0.9948809462460357,0.25515276781911994,165.25936023817658,7.998891686811547,20702.225979519182,5245.280961850764
061_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,150567,0.004164293311496726,0.00561515931385316,0.005052954956401206,0.007464536634317617,0.0045859497753892985,0.006634776963977626,0.005303634057199224,0.006556675460092442,0.0031518369188116304,0.004223284171998261,0.003653079855717176,0.005234849169361112,0.0034696638181921356,0.004704644085436558,0.003770672653431023,0.004417261874190038,0.0025926821940982117,0.003582183964313751,0.0028852029554973955,0.003945313745420154,0.0028797756181688666,0.003959931486448721,0.0031217647918668355,0.0037782096326548337,0.002103053790663244,0.003247122307265881,0.002187241783161656,0.003160264712070078,0.0022232306495333495,0.003380028948799153,0.0025040411006038116,0.003371677599653454,0.10687859821027615,0.008479251700946102,0.0950614865062931,0.0043102695375311665,0.08181857565829388,0.0019173368533233202,1.4573361032274144,0.34168830397518624,2.2548383522447,0.4747700925539267,3.9928962976896636,0.22806892789640798,0.9320380696862143,0.015909770366594276,0.8949226823714036,0.02207406375944017,0.8144082792622368,0.010577547858658195,0.5979185634306947,0.08522577184775544,0.7607026134010183,0.08277378889775017,1.0256481124428003,0.029971931747644415,0.3266678823745044,0.012910957951798707,0.30824000572107374,0.007041688672862072,0.28601996079038805,0.0033403125241168847,0.7687501460914659,0.025378387782649378,0.7274290371102781,0.018295409462631834,0.6729817268906684,0.007336784762848822,0.003592915304473668,85.05650472730123,0.9375620951704129,3.7084668316648757,0.0005139632374191077,10.12192548835448,-0.28580333303690825,0.9809705300414724,0.36466537157907863,99.32821226337413,6.858646919545989,2639.154972707924,681.0528693588062
062_Heraclides_androgeus_epidaurus.png,Dataset_papilionidae,77236,0.010691991826022634,0.010261663356685784,0.013948367791883106,0.013715331838356739,0.011812442182521546,0.011792178646918236,0.012454207134581605,0.011905424623372888,0.009750579824144819,0.008892510516142716,0.0114179599676388,0.011114199525305063,0.010453064133887118,0.009942964606039795,0.011495282165252595,0.01047721677044679,0.0106684600438536,0.009489501988799762,0.011768288400588904,0.010467057228879655,0.011255592222385848,0.010005571241032069,0.012601555704087414,0.01122416842895202,0.011942652003784308,0.012134186522165625,0.01218277730346312,0.011627162891891585,0.011907293884312912,0.011564237507216465,0.01355382190253034,0.013289252090770688,0.008326864330429519,0.0007666383664684781,0.007353387990481858,0.0003253386211701709,0.006471151587378418,0.00012934377589179718,17.363530417684288,2.036248047523873,20.976233580656285,1.909643552735613,27.535115421067143,1.1077759302300467,0.7383695645159927,0.03055132260110936,0.6841794093661562,0.028477035592699554,0.5865846370174072,0.01609254759921293,2.669997103886926,0.1928282712768129,2.9784371883171605,0.14704703737853284,3.4422558493775437,0.07571793218507465,0.09115667141374528,0.0041624016139716015,0.08573060412606401,0.0019108915882262124,0.08043941375641848,0.0008076520922586404,0.3963345502270266,0.024081529198297393,0.3630865003032019,0.012871841645113142,0.3282038029241531,0.005212386366327659,0.00014376513878750486,1099.4904086751412,0.7405453877890277,5.851008360235319,8.829849650854186e-05,13.632578003171972,-0.13352731872244478,0.9247728153358308,0.08322911394751673,158.22027113738605,8.221082750425683,7375.363307513629,2118.713429047195
